Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            615.509465                          615.509465
Epoch2                          2,954.528198                        3,570.037664
Epoch3                            140.513222                        3,710.550885
Epoch4                              0.000000                        3,710.550885
Epoch5                              0.000000                        3,710.550885
Epoch6                              0.000000                        3,710.550885
Epoch7                              0.000000                        3,710.550885
Epoch8                              0.000000                        3,710.550885
Epoch9                              0.000000                        3,710.550885
Epoch10                             0.000000                        3,710.550885
Epoch11                             0.000000                        3,710.550885
Epoch12                             0.000000                        3,710.550885
Epoch13                             0.000000                        3,710.550885
Epoch14                             0.000000                        3,710.550885
Epoch15                             0.000000                        3,710.550885
Epoch16                             0.000000                        3,710.550885
Epoch17                             0.000000                        3,710.550885
Epoch18                             0.000000                        3,710.550885
Epoch19                             0.000000                        3,710.550885
Epoch20                             0.000000                        3,710.550885
Epoch21                             0.000000                        3,710.550885
Epoch22                             0.000000                        3,710.550885
Epoch23                             0.000000                        3,710.550885
Epoch24                             0.000000                        3,710.550885
Epoch25                             0.000000                        3,710.550885
Epoch26                             0.000000                        3,710.550885
Epoch27                             0.000000                        3,710.550885
Epoch28                             0.000000                        3,710.550885
