Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             50.532233                           50.532233
Epoch2                             11.350335                           61.882569
Epoch3                              4.950015                           66.832583
Epoch4                             28.549133                           95.381717
Epoch5                             37.332857                          132.714574
Epoch6                             42.456417                          175.170991
Epoch7                              5.619892                          180.790883
Epoch8                              0.434394                          181.225276
Epoch9                             11.661432                          192.886709
Epoch10                             7.398472                          200.285180
Epoch11                            48.664699                          248.949879
Epoch12                            36.965439                          285.915318
Epoch13                            15.914258                          301.829576
Epoch14                             0.000000                          301.829576
Epoch15                             0.000000                          301.829576
Epoch16                             0.000000                          301.829576
Epoch17                             0.000000                          301.829576
Epoch18                             0.000000                          301.829576
Epoch19                             0.000000                          301.829576
Epoch20                             0.000000                          301.829576
Epoch21                             0.000000                          301.829576
Epoch22                             0.000000                          301.829576
Epoch23                             0.000000                          301.829576
Epoch24                             0.000000                          301.829576
Epoch25                             0.000000                          301.829576
Epoch26                             0.000000                          301.829576
Epoch27                             0.000000                          301.829576
