Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              1.874860                            1.874860
Epoch8                              5.682030                            7.556890
Epoch9                              4.039198                           11.596088
Epoch10                             0.000000                           11.596088
Epoch11                             0.000000                           11.596088
Epoch12                             0.000000                           11.596088
Epoch13                             0.000000                           11.596088
Epoch14                             0.000000                           11.596088
Epoch15                             0.000000                           11.596088
Epoch16                             0.000000                           11.596088
Epoch17                             0.000000                           11.596088
