Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              2.637434                            2.637434
Epoch3                              0.186421                            2.823855
Epoch4                              0.000000                            2.823855
Epoch5                              0.000000                            2.823855
Epoch6                              0.000000                            2.823855
Epoch7                              0.000000                            2.823855
Epoch8                              0.000000                            2.823855
Epoch9                              0.000000                            2.823855
Epoch10                             0.000000                            2.823855
Epoch11                             0.000000                            2.823855
Epoch12                             0.000000                            2.823855
Epoch13                             0.000000                            2.823855
Epoch14                             0.000000                            2.823855
Epoch15                             0.000000                            2.823855
