Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.861142                          311.861142
Epoch1                              0.185434                          312.046576
Epoch2                              0.020524                          312.067101
Epoch3                              0.000000                          312.067101
Epoch4                              0.000000                          312.067101
Epoch5                              0.000000                          312.067101
Epoch6                              0.000000                          312.067101
Epoch7                              0.000000                          312.067101
Epoch8                              0.000000                          312.067101
Epoch9                              0.000000                          312.067101
Epoch10                             0.000000                          312.067101
Epoch11                             0.000000                          312.067101
Epoch12                             0.000000                          312.067101
Epoch13                             0.000000                          312.067101
Epoch14                             0.000000                          312.067101
Epoch15                             0.000000                          312.067101
Epoch16                             0.000000                          312.067101
Epoch17                             0.000000                          312.067101
Epoch18                             0.000000                          312.067101
Epoch19                             0.000000                          312.067101
Epoch20                             0.000000                          312.067101
Epoch21                             0.000000                          312.067101
Epoch22                             0.000000                          312.067101
Epoch23                             0.000000                          312.067101
Epoch24                             0.000000                          312.067101
Epoch25                             0.000000                          312.067101
Epoch26                             0.000000                          312.067101
Epoch27                             0.000000                          312.067101
