Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.877132                          310.877132
Epoch1                              0.000000                          310.877132
Epoch2                              0.000000                          310.877132
Epoch3                              0.000000                          310.877132
Epoch4                              0.000000                          310.877132
Epoch5                              0.000000                          310.877132
Epoch6                              0.000000                          310.877132
Epoch7                              0.000000                          310.877132
Epoch8                              0.000000                          310.877132
Epoch9                              0.000000                          310.877132
Epoch10                             0.000000                          310.877132
Epoch11                             0.000000                          310.877132
Epoch12                             0.000000                          310.877132
Epoch13                             0.000000                          310.877132
Epoch14                             0.000000                          310.877132
Epoch15                             0.000000                          310.877132
Epoch16                             0.000000                          310.877132
Epoch17                             0.000000                          310.877132
Epoch18                             0.000000                          310.877132
Epoch19                             0.000000                          310.877132
Epoch20                             0.000000                          310.877132
Epoch21                             0.000000                          310.877132
Epoch22                             0.000000                          310.877132
Epoch23                             0.000000                          310.877132
Epoch24                             0.000000                          310.877132
Epoch25                             0.000000                          310.877132
Epoch26                             0.000000                          310.877132
Epoch27                             0.000000                          310.877132
Epoch28                             0.000000                          310.877132
Epoch29                             0.000000                          310.877132
