Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.934064                          310.934064
Epoch1                              0.000000                          310.934064
Epoch2                              0.000000                          310.934064
Epoch3                              0.000000                          310.934064
Epoch4                              0.000000                          310.934064
Epoch5                              0.000000                          310.934064
Epoch6                              0.000000                          310.934064
Epoch7                              0.000000                          310.934064
Epoch8                              0.000000                          310.934064
Epoch9                              0.000000                          310.934064
Epoch10                             0.000000                          310.934064
Epoch11                             0.000000                          310.934064
Epoch12                             0.000000                          310.934064
Epoch13                             0.000000                          310.934064
Epoch14                             0.000000                          310.934064
