Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.906908                            0.906908
Epoch7                              0.739824                            1.646732
Epoch8                              0.064688                            1.711420
Epoch9                              0.602990                            2.314410
Epoch10                             0.167464                            2.481875
Epoch11                             0.725977                            3.207852
Epoch12                             0.000000                            3.207852
Epoch13                             0.000000                            3.207852
Epoch14                             0.000000                            3.207852
Epoch15                             0.000000                            3.207852
Epoch16                             0.000000                            3.207852
Epoch17                             0.000000                            3.207852
Epoch18                             0.000000                            3.207852
Epoch19                             0.000000                            3.207852
Epoch20                             0.000000                            3.207852
Epoch21                             0.000000                            3.207852
Epoch22                             0.000000                            3.207852
Epoch23                             0.000000                            3.207852
Epoch24                             0.000000                            3.207852
Epoch25                             0.000000                            3.207852
Epoch26                             0.000000                            3.207852
Epoch27                             0.000000                            3.207852
