Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                            177.689395                          177.689395
Epoch4                              0.000000                          177.689395
Epoch5                              0.000000                          177.689395
Epoch6                              0.000000                          177.689395
Epoch7                              0.000000                          177.689395
Epoch8                            593.066310                          770.755705
Epoch9                          1,115.074563                        1,885.830268
Epoch10                         4,771.189906                        6,657.020174
Epoch11                           716.000896                        7,373.021070
Epoch12                             0.000000                        7,373.021070
Epoch13                             0.000000                        7,373.021070
Epoch14                             0.000000                        7,373.021070
Epoch15                             0.000000                        7,373.021070
Epoch16                             0.000000                        7,373.021070
Epoch17                             0.000000                        7,373.021070
Epoch18                             0.000000                        7,373.021070
Epoch19                             0.000000                        7,373.021070
Epoch20                             0.000000                        7,373.021070
Epoch21                             0.000000                        7,373.021070
Epoch22                             0.000000                        7,373.021070
Epoch23                             0.000000                        7,373.021070
Epoch24                             0.000000                        7,373.021070
Epoch25                             0.000000                        7,373.021070
Epoch26                             0.000000                        7,373.021070
Epoch27                             0.000000                        7,373.021070
Epoch28                             0.000000                        7,373.021070
Epoch29                             0.000000                        7,373.021070
Epoch30                             0.000000                        7,373.021070
Epoch31                             0.000000                        7,373.021070
