Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                            266.030761                          266.030761
Epoch4                              0.000000                          266.030761
Epoch5                              0.000000                          266.030761
Epoch6                              0.000000                          266.030761
Epoch7                              0.000000                          266.030761
Epoch8                              0.000000                          266.030761
Epoch9                              0.000000                          266.030761
Epoch10                             0.000000                          266.030761
Epoch11                             0.000000                          266.030761
Epoch12                             0.000000                          266.030761
Epoch13                             0.000000                          266.030761
Epoch14                             0.000000                          266.030761
Epoch15                             0.000000                          266.030761
Epoch16                             0.000000                          266.030761
Epoch17                             0.000000                          266.030761
Epoch18                             0.000000                          266.030761
Epoch19                             0.000000                          266.030761
Epoch20                             0.000000                          266.030761
Epoch21                             0.000000                          266.030761
Epoch22                             0.000000                          266.030761
Epoch23                             0.000000                          266.030761
Epoch24                             0.000000                          266.030761
Epoch25                             0.000000                          266.030761
Epoch26                             0.000000                          266.030761
Epoch27                             0.000000                          266.030761
Epoch28                             0.000000                          266.030761
Epoch29                             0.000000                          266.030761
Epoch30                             0.000000                          266.030761
Epoch31                             0.000000                          266.030761
